65.48175342,-18.28577097,6.293025155,0.002762293473
65.50262114,-18.41329299,5.922845309,0.00276326156
65.52348886,-18.53305479,5.549309198,0.002761532931
65.54369633,-18.64156748,5.184539921,0.00274153972
65.5639038,-18.74267964,4.816912545,0.002728522227
65.58411127,-18.83633484,4.446571567,0.002726736272
65.60431874,-18.92248009,4.073662855,0.002723902835
65.62637404,-19.0078724,3.66389685,0.002708430185
65.64842933,-19.08419688,3.251440646,0.002698840979
65.67048463,-19.15139621,2.836489169,0.002699823506
65.69253993,-19.2094179,2.419238937,0.002699232253
65.71679036,-19.26256387,1.958043142,0.00268243564
65.7410408,-19.30449719,1.494573179,0.002674447689
65.76529124,-19.33516572,1.029096434,0.002684117817
65.78954167,-19.35452469,0.561882029,0.002689667162
65.81346911,-19.36250392,0.09945185228,0.00266829319
65.83739654,-19.35940353,-0.3641446427,0.002660817803
65.86132397,-19.34519837,-0.8286445013,0.002681433789
65.8852514,-19.31987096,-1.293783699,0.002695066693
65.90666927,-19.28775697,-1.710463353,0.002676307464
65.92808713,-19.24671678,-2.12725218,0.002670556049
65.949505,-19.19674984,-2.543959014,0.002688109506
65.97092287,-19.1378607,-2.960392354,0.002701591908
65.99083843,-19.07510417,-3.347202517,0.002692860028
66.01075399,-19.00464927,-3.733455984,0.002691890461
66.03066955,-18.92650851,-4.118998289,0.0027032347
66.05058511,-18.84069797,-4.503674973,0.002713456348
66.07181463,-18.74080194,-4.912604383,0.00271235904
66.09304416,-18.6322385,-5.320187718,0.002716487018
66.11427368,-18.51503814,-5.72623822,0.002729351254
66.1355032,-18.38923566,-6.130569482,0.002741385224
66.1598599,-18.23435617,-6.592101896,0.002743512774
66.1842166,-18.06826878,-7.05084609,0.002752116536
66.2085733,-17.89104466,-7.506522768,0.002773054444
66.23292999,-17.70276234,-7.958853892,0.002791869594
66.25904351,-17.48871329,-8.43978007,0.002791952852
66.28515702,-17.26216377,-8.916203215,0.002803536878
66.31127053,-17.02323545,-9.387786226,0.002838464787
66.33738405,-16.77205994,-9.854194587,0.00286801104
66.3620354,-16.5238368,-10.28944063,0.002866353265
66.38668676,-16.26494769,-10.71950247,0.002879070942
66.41133812,-15.99552345,-11.14410565,0.002919007776
66.43598947,-15.71570297,-11.56297844,0.002953796791
66.45862055,-15.44978617,-11.94224733,0.002960078772
66.48125163,-15.1753455,-12.31625395,0.002976604128
66.5038827,-14.8925022,-12.6847946,0.003009668971
66.52651378,-14.60138281,-13.047668,0.003041430265
66.54979671,-14.29337901,-13.41486949,0.003059693556
66.57307964,-13.97690055,-13.77564831,0.003084470672
66.59636257,-13.65209933,-14.12979365,0.00311941639
66.6196455,-13.31913256,-14.47709794,0.003154372105
66.64658822,-12.92384873,-14.87018741,0.003184386547
66.67353094,-12.5181055,-15.25353135,0.003221333165
66.70047367,-12.10216949,-15.62682479,0.003270288115
66.72741639,-11.67631591,-15.98976946,0.003319123304
66.75799733,-11.18129905,-16.38881636,0.003359296566
66.78857827,-10.67429532,-16.77373952,0.003410773337
66.81915922,-10.15574263,-17.14413514,0.003483398873
66.84974016,-9.626092029,-17.4996121,0.003554666506
66.88099105,-9.073854608,-17.84707049,0.003604562979
66.91224194,-8.511015353,-18.17816424,0.003669631324
66.94349283,-7.938091304,-18.49251828,0.003761774994
66.97474372,-7.355612284,-18.78977303,0.003853197472
67.0056096,-6.771458687,-19.06624475,0.003921850792
67.03647548,-6.17904064,-19.32538374,0.004004656808
67.06734136,-5.578897712,-19.56688917,0.004109557579
67.09820725,-4.971579405,-19.79047636,0.004217448706
67.13120084,-4.315093005,-20.00935946,0.004319951491
67.16419444,-3.651735654,-20.20715483,0.004436557485
67.19718803,-2.982207954,-20.38357713,0.004574034574
67.23018162,-2.30722012,-20.53836375,0.004718411552
67.26800073,-1.52772208,-20.68886693,0.004877000713
67.30581983,-0.7430874538,-20.81030379,0.005056049469
67.34363893,0.04557867498,-20.90239022,0.005265472464
67.38145803,0.8371606985,-20.96488374,0.005489176469
67.42406254,1.730994314,-20.99958909,0.005741155502
67.46666705,2.625485046,-20.99626008,0.006026691547
67.50927156,3.519007885,-20.95474058,0.00635901688
67.55187607,4.409932322,-20.87494411,0.006723063497
67.60015625,5.414341921,-20.73823338,0.007160287143
67.64843643,6.410941833,-20.55242986,0.007660059176
67.69671661,7.397362926,-20.31773069,0.008240070802
67.74499678,8.371249367,-20.03444941,0.008898166589
67.80416271,9.544201335,-19.62168697,0.009819997335
67.86332863,10.6905549,-19.13763854,0.01091362846
67.92249456,11.80611479,-18.58358293,0.01222298488
67.98166048,12.88677577,-17.96105437,0.01380483661
68.08318655,14.64837573,-16.73854183,0.01745656044
68.18471261,16.27586187,-15.33048019,0.02258593395
68.28623868,17.75072938,-13.74958333,0.03009591151
68.38776475,19.05597313,-12.01053368,0.04180032901
68.49259081,20.20910608,-10.06653965,0.06149845727
68.59741688,21.14880919,-7.991661472,0.09351607868
68.70224295,21.86047433,-5.807801345,0.1477067732
68.80706901,22.33086655,-3.538500595,0.2407772274
68.9404338,22.5636864,-0.5678696052,0.4408682626
69.07379859,22.35486872,2.444554371,0.8414832558
69.20716338,21.67379688,5.438661746,1.485568256
69.34052817,20.5043858,8.349294151,2.263023661
69.39435237,19.89439177,9.484891368,2.554535964
69.44817658,19.20995024,10.59164791,2.783064536
69.50200079,18.45698816,11.66552671,2.916717295
69.55582499,17.6430524,12.70289136,2.931374984
69.6096492,16.77693005,13.7005146,2.813999517
69.66347341,15.86799586,14.65559143,2.576783505
69.71729761,14.92445429,15.56575906,2.246625465
69.77112182,13.9525912,16.42910756,1.860213386
69.83302729,12.80575633,17.36209289,1.405573655
69.89493276,11.63014259,18.2287726,0.9898081733
69.95683823,10.42609223,19.02700087,0.6452538956
70.0187437,9.193458201,19.75453569,0.3906501619
70.0446889,8.66812786,20.03788416,0.3108396674
70.0706341,8.137511153,20.30825215,0.2444414227
70.0965793,7.601643913,20.56546646,0.1904069708
70.1225245,7.06054448,20.8093593,0.14688003
70.1484697,6.514261792,21.03976472,0.111774525
70.17441489,5.962989976,21.25651136,0.08438894842
70.20036009,5.406931936,21.45943428,0.0637629578
70.22630529,4.846263773,21.64837789,0.04816948546
70.25271667,4.270999779,21.82620301,0.03573319893
70.27912805,3.691519811,21.98922812,0.02667120982
70.30553944,3.108161938,22.13730529,0.02054598967
70.33195082,2.521234132,22.27029817,0.01621627055
70.3540462,2.02771593,22.36987677,0.01327112685
70.37614159,1.532172715,22.45873627,0.01108937291
70.39823697,1.034831295,22.53681038,0.009551866033
70.42033236,0.53591461,22.60403821,0.008419559403
70.44096097,0.06889717031,22.65696353,0.007555168076
70.46158957,-0.3990978947,22.70034385,0.006900329804
70.48221818,-0.8678758674,22.73414119,0.006422682184
70.50284678,-1.337242961,22.75832167,0.006051512194
70.52411546,-1.821583785,22.77315174,0.005720002794
70.54538413,-2.306124318,22.77769863,0.005456077722
70.56665281,-2.790646233,22.77193845,0.005252783485
70.58792148,-3.27493176,22.75585202,0.005080623098
70.6114637,-3.810446156,22.72598756,0.004897552946
70.63500592,-4.345104134,22.68344016,0.004740933435
70.65854814,-4.878607097,22.62820359,0.00461297927
70.68209036,-5.41065733,22.5602787,0.004495493897
70.70886505,-6.013616851,22.46761655,0.00435405432
70.73563974,-6.61387237,22.35857552,0.004229198042
70.76241443,-7.210985604,22.23319003,0.004128424888
70.78918912,-7.804520624,22.09150639,0.004031771286
70.81825298,-8.444245351,21.91932925,0.003906452948
70.84731683,-9.078685419,21.72810659,0.003799636279
70.87638069,-9.70728834,21.51794477,0.003725994179
70.90544455,-10.32950703,21.28896656,0.003650917439
70.93350964,-10.92377496,21.0501298,0.003541532634
70.96157474,-11.51109425,20.79401667,0.003455064271
70.98963983,-12.09098151,20.52078063,0.00341218903
71.01770493,-12.66296045,20.23058917,0.003362686601
71.04249228,-13.16118375,19.96033322,0.003275787538
71.06727964,-13.65254533,19.67712605,0.003209713831
71.092067,-14.13672543,19.38110976,0.003180948178
71.11685435,-14.61340985,19.07243469,0.003147050645
71.13898789,-15.03247058,18.78623811,0.003084266574
71.16112142,-15.44508626,18.4901928,0.003035164256
71.18325495,-15.85104001,18.18442213,0.003008610217
71.20538848,-16.2501188,17.86905452,0.002980173843
71.22704428,-16.63372763,17.55133367,0.002931989497
71.24870007,-17.01035805,17.22468294,0.00289310925
71.27035586,-17.37981795,16.88923634,0.002869910129
71.29201165,-17.74191889,16.5451323,0.002845349572
71.31456454,-18.11099752,16.17772483,0.002802166602
71.33711742,-18.47168655,15.80124894,0.002768163398
71.35967031,-18.82378319,15.41587587,0.002751163957
71.38222319,-19.16708937,15.02178176,0.002731534925
71.40500937,-19.50482179,14.61493856,0.002689077738
71.42779556,-19.83318542,14.19956933,0.002658486143
71.45058174,-20.15198791,13.77587054,0.002651139184
71.47336792,-20.46104257,13.3440434,0.002638859932
71.49471032,-20.74151215,12.93238844,0.002598992411
71.51605271,-21.01312264,12.51395604,0.00257247498
71.53739511,-21.27573096,12.08892253,0.00257135275
71.55873751,-21.52919898,11.65746761,0.00256504347
71.57818792,-21.75212281,11.2588226,0.002533282252
71.59763834,-21.96724304,10.85513707,0.002512123293
71.61708875,-22.17446282,10.44655408,0.002509473669
71.63653917,-22.37368886,10.03321881,0.002503998181
71.65535124,-22.55868671,9.629066486,0.002480589585
71.6741633,-22.73604177,9.220741505,0.002464436428
71.69297537,-22.9056767,8.808380655,0.002460598035
71.71178744,-23.06751725,8.39212239,0.002455179509
71.73148633,-23.22855488,7.952216535,0.002435650643
71.75118522,-23.38088727,7.508353554,0.002422442095
71.7708841,-23.52443796,7.060698062,0.002420735594
71.79058299,-23.65913423,6.609416437,0.002417118457
71.81138452,-23.79168166,6.129123977,0.002397355198
71.83218605,-23.91419955,5.645175608,0.002385611996
71.85298758,-24.02661375,5.157773353,0.002389610709
71.87378912,-24.12885505,4.667121102,0.002390109291
71.89429783,-24.21963468,4.180394293,0.002368689459
71.91480655,-24.30040317,3.690907209,0.002357954539
71.93531527,-24.37110571,3.198860284,0.002368295282
71.95582399,-24.43169252,2.704455401,0.002373722334
71.97480487,-24.47871258,2.244957834,0.002354719606
71.99378575,-24.51699445,1.783776886,0.002345918182
72.01276663,-24.54650753,1.321075671,0.002355719058
72.03174751,-24.56722506,0.8570181376,0.002362056162
72.04973626,-24.57872015,0.4161142127,0.002349494659
72.06772502,-24.58227517,-0.0257190828,0.002344094161
72.08571378,-24.57787458,-0.4683403142,0.00235079528
72.10370254,-24.56550579,-0.9116075612,0.00235585821
72.12233732,-24.54427953,-1.371322904,0.002348336557
72.1409721,-24.51448266,-1.831419893,0.002346204999
72.15960688,-24.47610948,-2.291739316,0.002353480758
72.17824166,-24.42915759,-2.752121617,0.002359414509
72.1985639,-24.36817557,-3.254077558,0.002353565052
72.21888614,-24.29699555,-3.755710348,0.002353793754
72.23920839,-24.21562607,-4.256811941,0.002365626921
72.25953063,-24.12408039,-4.757174139,0.00237518189
72.28077613,-24.01751456,-5.279251692,0.002367857166
72.30202164,-23.89986996,-5.80005531,0.002369451977
72.32326714,-23.77117598,-6.31934695,0.00238885382
72.34451265,-23.63146781,-6.836888811,0.002404111283
72.36489636,-23.48711082,-7.331572464,0.002396003329
72.38528008,-23.33269069,-7.824217241,0.002398471276
72.4056638,-23.16825087,-8.314614074,0.002421061224
72.42604751,-22.99383993,-8.802554457,0.002439531354
72.44515666,-22.82132612,-9.25756869,0.002436067999
72.4642658,-22.6401411,-9.710070513,0.002440963725
72.48337494,-22.45033438,-10.15988972,0.002460167608
72.50248409,-22.25195925,-10.60685681,0.002477429359
72.52179658,-22.04282504,-11.05551029,0.002480808615
72.54110907,-21.82505751,-11.50090473,0.002490005248
72.56042156,-21.5987212,-11.94286755,0.002508885563
72.57973405,-21.3638843,-12.38122714,0.002526830249
72.6010393,-21.0950401,-12.86043409,0.002535592699
72.62234455,-20.81603746,-13.3348207,0.002549951323
72.64364979,-20.5269814,-13.80416111,0.002574363906
72.66495504,-20.22798211,-14.26823136,0.002597568916
72.68844258,-19.88697125,-14.77346256,0.002609198071
72.71193011,-19.53417539,-15.27172404,0.0026287842
72.73541765,-19.1697615,-15.76272419,0.002663724429
72.75890518,-18.79390401,-16.24617486,0.002696099195
72.78281553,-18.39971328,-16.73027969,0.002708917697
72.80672588,-17.99404788,-17.20596917,0.00273258388
72.83063622,-17.5771123,-17.67295086,0.002776913834
72.85454657,-17.14911888,-18.13093674,0.00281787874
72.87762635,-16.72570948,-18.56421534,0.002835910859
72.90070613,-16.29240283,-18.98859687,0.002864188728
72.92378591,-15.84940695,-19.40383447,0.002910117872
72.94686569,-15.39693626,-19.80968565,0.002954538214
72.97018214,-14.93042888,-20.20992463,0.002983552054
72.99349858,-14.45470699,-20.60009994,0.003020541691
73.01681502,-13.9700079,-20.97997572,0.003070295994
73.04013146,-13.47657485,-21.34932125,0.003120284729
73.06589849,-12.92142159,-21.74496561,0.003164232178
73.09166552,-12.35624744,-22.12717765,0.003216160634
73.11743255,-11.78140217,-22.49566861,0.00328122085
73.14319958,-11.19724337,-22.85015827,0.003347372732
73.17226557,-10.52757253,-23.23288898,0.003409985306
73.20133157,-9.84704779,-23.5970815,0.003483664637
73.23039756,-9.156213207,-23.94237374,0.00357624315
73.25946356,-8.455623807,-24.26841883,0.003670865658
73.2906487,-7.693751792,-24.59645468,0.003757888852
73.32183384,-6.922009484,-24.90156291,0.003859876831
73.35301899,-6.141117638,-25.18337474,0.003986312886
73.38420413,-5.351809021,-25.44154327,0.004117616455
73.41708931,-4.511174048,-25.6878159,0.004244082587
73.44997449,-3.662888088,-25.90708131,0.004388851885
73.48285967,-2.807844864,-26.09901306,0.004560746821
73.51574485,-1.946949059,-26.26331369,0.004743678536
73.5520126,-0.9918113336,-26.41215269,0.004942907751
73.58828034,-0.03190375913,-26.52673839,0.005168427564
73.62454809,0.9315256664,-26.60679546,0.00543034046
73.66081584,1.897219299,-26.65209364,0.005716350307
73.70254506,3.009491512,-26.66097041,0.006063309119
73.74427427,4.121149106,-26.623379,0.00646016722
73.78600349,5.230248056,-26.53919101,0.006922160423
73.8277327,6.334840732,-26.4083598,0.007445742262
73.87812091,7.659860415,-26.18827071,0.008165006901
73.92850913,8.972041223,-25.90044548,0.009018976803
73.97889734,10.26797045,-25.54527583,0.01004466992
74.02928555,11.54426213,-25.12332884,0.01128685235
74.10737866,13.47568406,-24.33922624,0.01383458697
74.18547178,15.33954784,-23.40012228,0.01735325373
74.26356489,17.12378791,-22.3105628,0.02244299891
74.341658,18.81674545,-21.07607291,0.03027699929
74.42776685,20.56408395,-19.55465094,0.04540940483
74.51387571,22.17201147,-17.8748704,0.06978162407
74.59998456,23.62579053,-16.04806999,0.1159690087
74.68609342,24.91029204,-14.08695498,0.2124030924
74.77996248,26.09468248,-11.8130704,0.4790977261
74.87383154,27.03639401,-9.416148432,0.9688829032
74.96770059,27.66408685,-6.92235692,2.292437149
75.06156965,27.82465666,-4.36758141,5.906615075
75.10820617,27.65197569,-3.090796184,9.241900668
75.15484269,27.22007793,-1.821695709,14.43334402
75.20147921,26.43537382,-0.5743277589,21.9490914
75.24811572,25.19429807,0.631935039,31.66630096
75.29475224,23.39996684,1.773494918,42.82667003
75.34138876,21.07413126,2.822824662,52.05722043
75.38802528,18.37574164,3.758574313,56.13836253
75.4346618,15.58647479,4.569941246,53.54184887
75.47087274,13.57915883,5.114404808,47.37267194
75.50708367,11.81964235,5.592635907,39.0656116
75.54329461,10.35535619,6.014663739,30.05245995
75.57950555,9.189239555,6.390412615,21.97601671
75.61571649,8.268819393,6.73008355,15.66957151
75.65192743,7.539074704,7.041110814,10.81046777
75.68813837,6.958628116,7.328900231,7.313088592
75.72434931,6.476601041,7.598471352,4.888146259
75.74829963,6.189806996,7.768555983,3.692208971
75.77224995,5.924395538,7.932428281,2.770158865
75.79620026,5.675355347,8.090462671,2.074068332
75.82015058,5.43728583,8.243035056,1.547302375
75.8441009,5.205825102,8.390417627,1.140652922
75.86805122,4.979421978,8.532663254,0.8365792463
75.89200154,4.756390358,8.669831039,0.6154769186
75.91595185,4.534764654,8.801994839,0.4524883039
75.9394132,4.317572993,8.926644179,0.3297354325
75.96287455,4.100017734,9.046479918,0.2395321341
75.9863359,3.881673149,9.161467078,0.1755016576
76.00979725,3.661997095,9.271579132,0.1290567677
76.03166371,3.455713809,9.369784847,0.09563402783
76.05353017,3.247966207,9.463673651,0.071022269
76.07539663,3.038712138,9.553201232,0.05347042791
76.09726309,2.827883247,9.638326587,0.0406813993
76.11803345,2.626137873,9.715069993,0.03130241109
76.13880381,2.423010028,9.787763749,0.02439661712
76.15957416,2.218547821,9.856370586,0.01946763923
76.18034452,2.012792778,9.920855281,0.01586654187
76.20050418,1.811900905,9.979469414,0.01316170684
76.22066384,1.609914587,10.03413665,0.01117131408
76.2408235,1.406903695,10.08482747,0.009751105079
76.26098315,1.202936305,10.13151403,0.008707320629
76.28145415,0.9949137728,10.1747969,0.007878280775
76.30192516,0.7860627721,10.21389703,0.007267220636
76.32239616,0.5764662986,10.24878966,0.006830749485
76.34286716,0.3662067376,10.27945181,0.006503246137
76.36517778,0.1363954669,10.30802661,0.006211472577
76.3874884,-0.09399097874,10.33152564,0.005990690813
76.40979902,-0.3248399081,10.34992593,0.005828781866
76.43210964,-0.5560389452,10.36320707,0.005698193086
76.45811673,-0.8258346642,10.37220324,0.005557847451
76.48412383,-1.095769919,10.37419489,0.00544192656
76.51013092,-1.365662395,10.36916248,0.005349687416
76.53613801,-1.635330126,10.35709122,0.005265859935
76.56778274,-1.962887488,10.33289614,0.005158137819
76.59942746,-2.289510626,10.29825641,0.005062133031
76.63107218,-2.614868846,10.25317371,0.004982337689
76.6627169,-2.938632784,10.19766031,0.004904885881
76.70075884,-3.325273291,10.11715061,0.004794287593
76.73880078,-3.708561714,10.02165951,0.004698503062
76.77684271,-4.087928994,9.911268385,0.004630614185
76.81488465,-4.462812147,9.786080745,0.004560221769
76.85420182,-4.844956707,9.641281163,0.004441702214
76.89351898,-5.221098331,9.480972923,0.004352769316
76.93283614,-5.590629459,9.305343218,0.004325219392
76.97215331,-5.952955612,9.114603921,0.004283005179
77.00589268,-6.257690395,8.939056535,0.004173936623
77.03963206,-6.556316526,8.752719103,0.004100462554
77.07337144,-6.848471593,8.55576763,0.00409507223
77.10711081,-7.133804207,8.348390941,0.004075736069
77.13494972,-7.363854449,8.169573608,0.004002936015
77.16278863,-7.588829264,7.983914786,0.003950617472
77.19062754,-7.808539497,7.791539505,0.003930117437
77.21846644,-8.022801411,7.592578376,0.003907294474
77.24520618,-8.223306016,7.395398314,0.003860642276
77.27194592,-8.418458739,7.192392962,0.003823626838
77.29868566,-8.60810536,6.983692087,0.003801153741
77.3254254,-8.792096023,6.769429861,0.00377834419
77.35546021,-8.991833517,6.522305223,0.003737570617
77.38549501,-9.184047291,6.268541774,0.003705150589
77.41552982,-9.368540823,6.008348833,0.003687672553
77.44556463,-9.545124994,5.741942083,0.003668450631
77.47868827,-9.730479502,5.441198635,0.00362293165
77.51181192,-9.905754444,5.133474112,0.003592031911
77.54493557,-10.0707232,4.81908357,0.003590957727
77.57805922,-10.22517184,4.4983503,0.003582721297
77.60944621,-10.36163147,4.188880637,0.003529814476
77.64083319,-10.48829543,3.874301855,0.003500839203
77.67222018,-10.6050071,3.554908296,0.003520482626
77.70360717,-10.71162234,3.230999901,0.003527838554
77.73028197,-10.79419362,2.952399443,0.003485373259
77.75695676,-10.8692939,2.670948909,0.003462397083
77.78363156,-10.93684925,2.386841224,0.003472913991
77.81030635,-10.99679279,2.100271691,0.003478399032
77.83469838,-11.04489107,1.836239277,0.003455541153
77.8590904,-11.08652705,1.570466213,0.00344238535
77.88348243,-11.12166,1.303106576,0.003443797083
77.90787445,-11.15025366,1.034315726,0.003444437705
77.93445428,-11.1739285,0.7399701735,0.003431591269
77.96103411,-11.18976155,0.4443153665,0.003424969501
77.98761394,-11.1977206,0.1475569911,0.00342864676
78.01419378,-11.19777951,-0.1500980265,0.0034314852
78.04519415,-11.18784074,-0.4981118759,0.003420090266
78.07619453,-11.16710292,-0.8467300929,0.00341735539
78.10719491,-11.13555222,-1.195618969,0.003431442706
78.13819529,-11.09318621,-1.544443706,0.003442274407
78.17080776,-11.03695255,-1.910970211,0.003423703967
78.20342023,-10.96877774,-2.276661998,0.003422652487
78.2360327,-10.88869473,-2.641126734,0.003458043824
78.26864517,-10.79675163,-3.003972351,0.003483854905
78.29791018,-10.70419911,-3.327873856,0.003461971887
78.3271752,-10.60219435,-3.649873499,0.003461236895
78.35644021,-10.4907965,-3.96968952,0.003500462396
78.38570523,-10.3700753,-4.287041317,0.003531608887
78.41145448,-10.2562078,-4.564008205,0.003523767521
78.43720373,-10.13523793,-4.838661727,0.003528623184
78.46295298,-10.00722744,-5.110813577,0.003553046336
78.48870224,-9.872243942,-5.380276693,0.003576084988
78.51518751,-9.726203223,-5.654441487,0.003583485576
78.54167279,-9.57294394,-5.925364423,0.003597644319
78.56815807,-9.412554494,-6.192846598,0.00362205278
78.59464334,-9.24512902,-6.4566911,0.003646355607
78.62611747,-9.037155401,-6.76523503,0.003664024914
78.65759159,-8.819560727,-7.068043393,0.00368870004
78.68906572,-8.592530403,-7.364797638,0.003725747963
78.72053984,-8.356260424,-7.655184469,0.003761949026
78.75677218,-8.073099174,-7.981187248,0.00378380512
78.79300451,-7.77829439,-8.2978828,0.003819134766
78.82923685,-7.472191077,-8.604820777,0.003881262325
78.86546918,-7.155151955,-8.901562508,0.003938696936
78.90121718,-6.83200261,-9.183928303,0.003958963266
78.93696519,-6.498951157,-9.455554225,0.003999977332
78.97271319,-6.156387797,-9.716054048,0.004081122361
79.00846119,-5.804718867,-9.965054783,0.004155431456
79.04110798,-5.475958241,-10.18210288,0.004186119554
79.07375478,-5.140278027,-10.38899616,0.004233486234
79.10640158,-4.798013594,-10.58548055,0.004307750559
79.13904837,-4.449509957,-10.77131248,0.004380971503
79.17198332,-4.091966473,-10.94775396,0.004434208909
79.20491826,-3.728799456,-11.11288861,0.004498106526
79.23785321,-3.360384824,-11.26649975,0.004577716749
79.27078816,-2.987106101,-11.40838269,0.004659174442
79.30919665,-2.546167433,-11.55877567,0.004742081959
79.34760515,-2.099771881,-11.69267197,0.004836503647
79.38601365,-1.648558151,-11.8098102,0.004949506278
79.42442214,-1.193175129,-11.9099532,0.005065510919
79.46890814,-0.6613897256,-12.00442157,0.005183744029
79.51339414,-0.1259267371,-12.07551545,0.005320317233
79.55788015,0.4121683708,-12.12298963,0.005488385167
79.60236615,0.9518392172,-12.14664544,0.005660786111
79.64951807,1.524386225,-12.14554792,0.005821717116
79.69666998,2.096235391,-12.11739609,0.006006656937
79.7438219,2.666109086,-12.06212493,0.006230015722
79.79097382,3.232726995,-11.97973027,0.006462126758
79.84077804,3.826266853,-11.86330922,0.006690592276
79.89058226,4.413246474,-11.71682977,0.006946109794
79.94038648,4.992173066,-11.54050634,0.007240720965
79.9901907,5.561566312,-11.33462923,0.007551459523
80.04620094,6.188701216,-11.06824836,0.007896063451
80.10221119,6.799875214,-10.76558534,0.008276041709
80.15822143,7.393074608,-10.42738918,0.008704659138
80.21423168,7.966332571,-10.05452509,0.00916023085
80.27912272,8.603032518,-9.580486508,0.009695854149
80.34401377,9.207511465,-9.062944958,0.01028126571
80.40890482,9.777002638,-8.503805251,0.01093035308
80.47379586,10.30887509,-7.905158679,0.01161874728
80.55049769,10.88564911,-7.149722026,0.01244894577
80.62719952,11.40254319,-6.34634225,0.01333341177
80.70390136,11.85603652,-5.499399124,0.01427638342
80.78060319,12.24297408,-4.613554103,0.01523595816
80.87324691,12.61765544,-3.498756834,0.01633544854
80.96589064,12.88700644,-2.343591458,0.01738314762
81.05853437,13.04771886,-1.157653688,0.0183476069
81.15117809,13.09743848,0.04914713136,0.01910403553
81.25322134,13.022086,1.390358381,0.01950456806
81.35526459,12.80977927,2.730554251,0.01952269527
81.45730784,12.46135567,4.055682683,0.01919957269
81.55935109,11.97912598,5.351804567,0.01840982709
81.65642023,11.39961695,6.545239109,0.01717176413
81.75348936,10.70675434,7.68820469,0.01574994189
81.8505585,9.905990905,8.769378625,0.01430636394
81.94762764,9.003849109,9.778005558,0.01284448505
81.99260239,8.553562617,10.21787295,0.01215285542
82.03757714,8.08394204,10.6389869,0.01149757384
82.08255189,7.59585143,11.04040993,0.01089067677
82.12752664,7.090193228,11.42124222,0.01031863059
82.17250139,6.567908993,11.78062156,0.009758003257
82.21747614,6.02998445,12.11772193,0.009243699007
82.26245089,5.47743926,12.43175994,0.008792641704
82.30742564,4.911322672,12.72199738,0.008371262742
82.35816411,4.257716838,13.01999315,0.007853464236
82.40890258,3.589827239,13.28588701,0.007414237521
82.45964105,2.909307294,13.51882931,0.007116846287
82.51037951,2.217836795,13.71805473,0.006822584461
82.55322265,1.62670502,13.85951736,0.006470387163
82.59606579,1.030058947,13.97608479,0.006183883999
82.63890892,0.4289742383,14.06743569,0.006009908335
82.68175206,-0.1754705537,14.13329518,0.005832869099
82.71773332,-0.6849042724,14.16874311,0.005608374948
82.75371459,-1.195277652,14.18593678,0.005422206731
82.78969585,-1.705931378,14.18478813,0.005295985795
82.82567712,-2.216207841,14.16523306,0.005171262902
82.85904665,-2.688532487,14.13061086,0.005014221258
82.89241617,-3.159431802,14.08010766,0.004880533078
82.9257857,-3.628375323,14.01372677,0.00478399754
82.95915523,-4.094835652,13.93148941,0.004688373778
82.99239458,-4.556484575,13.8338478,0.004561290148
83.02563392,-5.014623787,13.7205676,0.004454070933
83.05887326,-5.468734066,13.59172214,0.00438147744
83.0921126,-5.91830147,13.4474024,0.004307053175
83.12473909,-6.354668275,13.29079926,0.004197716482
83.15736559,-6.785682347,13.1195101,0.004109431223
83.18999208,-7.210865999,12.93366958,0.004060078051
83.22261857,-7.629748994,12.73342842,0.004005717067
83.25310741,-8.015080901,12.53343756,0.003913587659
83.28359626,-8.394125067,12.32116479,0.003842514902
83.3140851,-8.766508798,12.09677024,0.003810120916
83.34457394,-9.131867018,11.86042587,0.003771967904
83.37256331,-9.46077957,11.63309359,0.003698936597
83.40055267,-9.783190307,11.39599563,0.003643212883
83.42854203,-10.09882764,11.14929066,0.003617853531
83.45653139,-10.40742638,10.89314529,0.003588623867
83.48317589,-10.69441946,10.64069604,0.003531572171
83.5098204,-10.9745746,10.38000697,0.003487591032
83.5364649,-11.24767411,10.11124145,0.003466146351
83.5631094,-11.51350602,9.834568975,0.003442118957
83.58979459,-11.77225161,9.549724914,0.003394354153
83.61647979,-12.02329344,9.257308282,0.00335793016
83.64316499,-12.26643164,8.95750737,0.003341832496
83.66985019,-12.50147261,8.650516198,0.003322897492
83.69686751,-12.73099717,8.332583418,0.003279417558
83.72388483,-12.95183655,8.00769802,0.003248101526
83.75090216,-13.16380551,7.67607868,0.003239662919
83.77791948,-13.36672611,7.337949529,0.003227099012
83.80436366,-13.55641418,7.000909971,0.003186714063
83.83080784,-13.73711143,6.65807385,0.003159944023
83.85725201,-13.90866716,6.309665893,0.003158992287
83.88369619,-14.0709381,5.955915268,0.003152984892
83.90874754,-14.21597357,5.616080445,0.003118266315
83.93379889,-14.35243962,5.271862555,0.003096487917
83.95885024,-14.48022871,4.92346691,0.003098309064
83.98390159,-14.5992397,4.571101909,0.003095995149
84.00794204,-14.70510517,4.229419692,0.003069095377
84.03198249,-14.80271618,3.884466115,0.003052628943
84.05602294,-14.89199615,3.53643292,0.003054447476
84.0800634,-14.97287406,3.185514042,0.003053556121
84.10429579,-15.04582733,2.829072037,0.003032941224
84.12852818,-15.11011167,2.470100283,0.003021036338
84.15276057,-15.16566805,2.108803705,0.003024590107
84.17699296,-15.21244323,1.745389024,0.00302582012
